timestamp_utc,open,high,low,close,volume
2024-01-05 00:00:00+00:00,44151.1,44248.47,44124.34,44219.02,773.46961
2024-01-05 00:30:00+00:00,44219.01,44233.09,43950.84,44211.1,991.30468
2024-01-05 01:00:00+00:00,44211.1,44284.0,43831.17,43897.89,1080.80824
2024-01-05 01:30:00+00:00,43897.89,43957.76,42450.0,43376.0,4221.24008
2024-01-05 02:00:00+00:00,43376.0,43972.86,43302.0,43302.0,2414.46712
2024-01-05 02:30:00+00:00,43302.0,43616.13,43302.0,43506.0,696.54134
2024-01-05 03:00:00+00:00,43506.01,43770.0,43498.87,43555.18,994.66458
2024-01-05 03:30:00+00:00,43555.19,43577.21,43409.79,43465.21,549.00699
2024-01-05 04:00:00+00:00,43465.21,43551.06,43187.89,43383.33,1070.41585
2024-01-05 04:30:00+00:00,43383.33,43629.99,43330.27,43589.88,719.64049
2024-01-05 05:00:00+00:00,43589.87,43655.27,43531.1,43634.99,429.51576
2024-01-05 05:30:00+00:00,43634.99,43723.13,43507.48,43644.15,517.83312
2024-01-05 06:00:00+00:00,43644.16,43734.9,43601.67,43601.68,421.47202
2024-01-05 06:30:00+00:00,43601.68,43926.0,43578.08,43844.82,690.89579
2024-01-05 07:00:00+00:00,43845.08,43926.0,43748.49,43874.99,632.61917
2024-01-05 07:30:00+00:00,43874.99,43875.0,43715.93,43777.47,467.21811
2024-01-05 08:00:00+00:00,43777.48,43947.99,43771.1,43887.59,469.94695
2024-01-05 08:30:00+00:00,43887.6,43911.45,43779.98,43911.44,519.60935
2024-01-05 09:00:00+00:00,43911.44,44324.8,43911.44,43975.46,1850.00056
2024-01-05 09:30:00+00:00,43975.47,44185.0,43964.03,44147.21,778.6894
2024-01-05 10:00:00+00:00,44147.22,44157.03,43868.46,43949.07,661.24356
2024-01-05 10:30:00+00:00,43949.06,43968.61,43433.0,43628.18,1215.64365
2024-01-05 11:00:00+00:00,43628.19,43914.02,43605.36,43858.4,881.22167
2024-01-05 11:30:00+00:00,43858.39,43916.8,43721.94,43771.34,679.28209
2024-01-05 12:00:00+00:00,43771.34,44110.07,43616.0,43926.04,1221.18689
2024-01-05 12:30:00+00:00,43926.04,43988.58,43812.84,43882.52,644.80424
2024-01-05 13:00:00+00:00,43882.52,44096.49,43844.11,43919.04,762.41293
2024-01-05 13:30:00+00:00,43919.04,43998.39,43721.06,43986.01,1231.84965
2024-01-05 14:00:00+00:00,43986.01,44062.36,43684.0,43724.0,1229.59909
2024-01-05 14:30:00+00:00,43724.0,43800.0,43100.0,43486.04,2353.68099
2024-01-05 15:00:00+00:00,43488.21,43801.1,43487.18,43690.63,1383.15235
2024-01-05 15:30:00+00:00,43690.64,43764.99,43355.54,43500.01,1217.59426
2024-01-05 16:00:00+00:00,43500.01,43592.64,43316.75,43384.23,914.55906
2024-01-05 16:30:00+00:00,43384.24,43518.89,43220.0,43225.99,1486.63313
2024-01-05 17:00:00+00:00,43225.99,43413.99,43100.46,43413.98,1509.93789
2024-01-05 17:30:00+00:00,43413.98,43627.57,43356.36,43609.53,1031.03713
2024-01-05 18:00:00+00:00,43609.52,43644.9,43418.0,43494.92,608.39688
2024-01-05 18:30:00+00:00,43494.91,43690.12,43462.1,43610.07,665.68967
2024-01-05 19:00:00+00:00,43610.08,43680.0,43527.0,43571.1,445.50623
2024-01-05 19:30:00+00:00,43571.09,43808.07,43520.15,43600.0,798.31614
2024-01-05 20:00:00+00:00,43600.0,43721.09,43599.99,43714.03,453.66005
2024-01-05 20:30:00+00:00,43714.03,44357.46,43714.03,43955.07,2047.03766
2024-01-05 21:00:00+00:00,43955.07,43971.1,43580.51,43788.77,1131.44551
2024-01-05 21:30:00+00:00,43788.77,43954.32,43714.4,43946.26,477.80362
2024-01-05 22:00:00+00:00,43946.26,43991.71,43847.2,43882.9,573.8752
2024-01-05 22:30:00+00:00,43882.89,44048.64,43764.42,43967.44,450.67565
2024-01-05 23:00:00+00:00,43967.44,44318.61,43967.44,44085.06,1247.99873
2024-01-05 23:30:00+00:00,44085.05,44156.48,43979.1,44145.11,461.65014
2024-01-06 00:00:00+00:00,44145.12,44214.42,44017.99,44041.12,537.32257
2024-01-06 00:30:00+00:00,44041.11,44120.4,43975.0,44068.8,342.28081
2024-01-06 01:00:00+00:00,44068.79,44094.4,43906.19,44002.05,479.4317
2024-01-06 01:30:00+00:00,44002.04,44047.88,43932.01,43970.64,378.06816
2024-01-06 02:00:00+00:00,43970.65,44009.24,43823.06,43894.0,476.94264
2024-01-06 02:30:00+00:00,43894.0,43957.01,43886.16,43909.31,241.13373
2024-01-06 03:00:00+00:00,43909.31,43943.88,43812.5,43914.39,303.4606
2024-01-06 03:30:00+00:00,43914.39,44018.57,43896.54,43931.1,364.82172
2024-01-06 04:00:00+00:00,43931.1,43971.1,43868.88,43898.03,211.93609
2024-01-06 04:30:00+00:00,43898.03,43932.17,43832.0,43850.0,210.4213
2024-01-06 05:00:00+00:00,43850.01,43871.1,43660.98,43673.99,564.5039
2024-01-06 05:30:00+00:00,43673.99,43780.62,43588.0,43698.72,610.15626
2024-01-06 06:00:00+00:00,43698.72,43700.34,43504.0,43582.29,818.72561
2024-01-06 06:30:00+00:00,43582.29,43659.49,43425.0,43454.7,840.83231
2024-01-06 07:00:00+00:00,43454.7,43615.76,43397.05,43605.99,567.96942
2024-01-06 07:30:00+00:00,43605.99,43668.02,43534.32,43653.2,418.25267
2024-01-06 08:00:00+00:00,43653.2,43744.37,43551.28,43702.0,426.12307
2024-01-06 08:30:00+00:00,43702.0,43711.43,43622.75,43692.33,387.54369
2024-01-06 09:00:00+00:00,43692.33,43750.0,43655.38,43714.1,287.71761
2024-01-06 09:30:00+00:00,43714.1,43756.0,43636.7,43651.9,274.36203
2024-01-06 10:00:00+00:00,43651.9,43700.0,43584.0,43700.0,313.86958
2024-01-06 10:30:00+00:00,43700.0,43771.1,43661.1,43694.48,363.81337
2024-01-06 11:00:00+00:00,43694.47,43705.23,43631.1,43691.05,235.94544
2024-01-06 11:30:00+00:00,43691.05,43701.81,43616.02,43671.96,160.17518
2024-01-06 12:00:00+00:00,43671.97,43750.0,43628.24,43666.12,256.91349
2024-01-06 12:30:00+00:00,43666.13,43701.1,43527.27,43607.96,274.85226
2024-01-06 13:00:00+00:00,43607.95,43690.0,43542.0,43670.87,258.84938
2024-01-06 13:30:00+00:00,43670.87,43740.27,43650.3,43704.07,214.24412
2024-01-06 14:00:00+00:00,43704.08,43870.98,43703.41,43853.99,563.84825
2024-01-06 14:30:00+00:00,43854.0,43920.08,43791.08,43828.21,434.55778
2024-01-06 15:00:00+00:00,43828.2,43897.97,43791.1,43841.23,252.70816
2024-01-06 15:30:00+00:00,43841.23,43898.0,43800.29,43867.17,354.16494
2024-01-06 16:00:00+00:00,43867.17,43978.78,43844.52,43848.23,428.73176
2024-01-06 16:30:00+00:00,43848.24,43907.11,43828.5,43872.34,333.7911
2024-01-06 17:00:00+00:00,43872.35,43932.42,43842.97,43872.11,218.42009
2024-01-06 17:30:00+00:00,43872.11,44000.0,43872.08,43963.72,400.27373
2024-01-06 18:00:00+00:00,43963.73,43999.99,43884.04,43995.0,242.62596
2024-01-06 18:30:00+00:00,43994.99,44148.58,43952.33,43995.89,640.62401
2024-01-06 19:00:00+00:00,43995.89,44017.46,43855.89,43881.73,442.58778
2024-01-06 19:30:00+00:00,43881.74,43940.0,43830.88,43906.36,264.18989
2024-01-06 20:00:00+00:00,43906.35,43961.33,43611.19,43859.91,482.46051
2024-01-06 20:30:00+00:00,43859.91,43902.0,43787.62,43826.44,244.85867
2024-01-06 21:00:00+00:00,43826.45,43907.41,43723.76,43876.8,257.72263
2024-01-06 21:30:00+00:00,43876.79,43935.21,43816.0,43889.43,325.49082
2024-01-06 22:00:00+00:00,43889.43,43928.0,43783.45,43841.1,257.97446
2024-01-06 22:30:00+00:00,43841.11,43901.1,43740.0,43878.61,222.61594
2024-01-06 23:00:00+00:00,43878.62,43883.36,43732.5,43838.84,393.00602
2024-01-06 23:30:00+00:00,43838.84,43980.0,43837.01,43968.32,253.74023
2024-01-07 00:00:00+00:00,43968.32,44046.76,43915.56,43968.59,402.60195
2024-01-07 00:30:00+00:00,43968.6,44259.29,43960.31,44119.11,956.89581
2024-01-07 01:00:00+00:00,44119.11,44160.0,44034.3,44077.66,398.58523
2024-01-07 01:30:00+00:00,44077.66,44097.29,43963.89,43967.72,269.55077
2024-01-07 02:00:00+00:00,43967.71,44089.1,43960.0,44040.41,217.9763
2024-01-07 02:30:00+00:00,44040.42,44056.2,43833.4,43930.28,523.98045
2024-01-07 03:00:00+00:00,43930.28,44034.92,43930.27,43959.75,326.66746
2024-01-07 03:30:00+00:00,43959.74,43980.01,43904.18,43940.41,301.1798
2024-01-07 04:00:00+00:00,43940.41,43985.9,43885.24,43980.0,352.99553
2024-01-07 04:30:00+00:00,43980.01,44035.9,43976.4,44000.0,192.34834
2024-01-07 05:00:00+00:00,44000.01,44067.84,43951.72,43974.86,253.29903
2024-01-07 05:30:00+00:00,43974.86,43985.88,43843.52,43885.47,266.39066
2024-01-07 06:00:00+00:00,43885.48,44088.01,43858.0,43979.25,501.07804
2024-01-07 06:30:00+00:00,43979.24,44041.1,43956.62,44022.0,204.59897
2024-01-07 07:00:00+00:00,44021.99,44055.27,43991.1,44046.81,278.09136
2024-01-07 07:30:00+00:00,44046.82,44100.0,44026.01,44080.0,298.31594
2024-01-07 08:00:00+00:00,44080.0,44146.0,44067.29,44137.52,443.12419
2024-01-07 08:30:00+00:00,44137.51,44167.81,44000.0,44017.99,423.32933
2024-01-07 09:00:00+00:00,44018.0,44065.0,43967.09,43973.73,331.80642
2024-01-07 09:30:00+00:00,43973.72,43997.08,43880.65,43938.9,413.41522
2024-01-07 10:00:00+00:00,43938.9,43996.0,43906.91,43956.0,318.1688
2024-01-07 10:30:00+00:00,43956.0,43976.0,43921.1,43960.0,355.11466
2024-01-07 11:00:00+00:00,43960.0,44083.33,43959.1,44047.35,366.11385
2024-01-07 11:30:00+00:00,44047.36,44118.19,44039.82,44061.1,372.66254
2024-01-07 12:00:00+00:00,44061.1,44091.1,43969.62,44048.0,316.48869
2024-01-07 12:30:00+00:00,44048.0,44139.43,44047.99,44088.63,321.33072
2024-01-07 13:00:00+00:00,44088.63,44399.99,44082.66,44386.49,1243.44441
2024-01-07 13:30:00+00:00,44386.49,44449.98,44252.8,44409.31,990.85058
2024-01-07 14:00:00+00:00,44409.31,44480.59,44280.57,44357.43,884.38419
2024-01-07 14:30:00+00:00,44357.43,44427.98,44277.12,44402.0,543.54107
2024-01-07 15:00:00+00:00,44402.0,44431.1,44145.02,44174.46,735.95873
2024-01-07 15:30:00+00:00,44174.47,44241.58,43945.15,44047.57,936.99072
2024-01-07 16:00:00+00:00,44047.57,44182.11,43986.0,44168.02,621.42528
2024-01-07 16:30:00+00:00,44168.02,44185.0,43857.14,43922.0,638.91403
2024-01-07 17:00:00+00:00,43922.0,44039.07,43700.0,44000.0,871.4826
2024-01-07 17:30:00+00:00,43999.99,44110.15,43941.03,44064.84,352.11268
2024-01-07 18:00:00+00:00,44064.83,44166.0,44035.25,44107.09,311.18528
2024-01-07 18:30:00+00:00,44107.09,44176.04,44099.96,44106.11,235.58708
2024-01-07 19:00:00+00:00,44106.11,44160.97,44041.27,44159.99,245.07802
2024-01-07 19:30:00+00:00,44159.99,44262.53,44120.32,44244.77,315.10649
2024-01-07 20:00:00+00:00,44244.77,44269.92,44160.0,44204.66,235.12495
2024-01-07 20:30:00+00:00,44204.65,44204.66,44120.0,44120.01,292.71599
2024-01-07 21:00:00+00:00,44120.01,44249.0,44110.45,44243.2,276.07932
2024-01-07 21:30:00+00:00,44243.19,44243.2,44127.32,44231.53,275.30193
2024-01-07 22:00:00+00:00,44231.53,44231.54,43936.66,43977.0,637.59019
2024-01-07 22:30:00+00:00,43977.01,43978.46,43778.13,43862.85,762.0803
2024-01-07 23:00:00+00:00,43862.85,44024.99,43731.25,43756.7,893.48314
2024-01-07 23:30:00+00:00,43756.69,43929.02,43572.09,43929.02,1319.30376
2024-01-08 00:00:00+00:00,43929.01,43986.0,43740.74,43822.0,755.38144
2024-01-08 00:30:00+00:00,43822.01,43841.1,43625.18,43632.0,957.1023
2024-01-08 01:00:00+00:00,43632.0,43809.18,43610.25,43788.75,644.95681
2024-01-08 01:30:00+00:00,43788.74,43800.03,43665.31,43713.06,466.61525
2024-01-08 02:00:00+00:00,43713.07,43800.07,43534.78,43636.94,684.95496
2024-01-08 02:30:00+00:00,43636.94,43668.14,43175.0,43371.09,1740.05517
2024-01-08 03:00:00+00:00,43371.09,43442.42,43225.0,43277.82,1138.00533
2024-01-08 03:30:00+00:00,43277.83,43568.85,43257.29,43518.2,984.91972
2024-01-08 04:00:00+00:00,43518.2,43598.0,43430.79,43530.33,591.54225
2024-01-08 04:30:00+00:00,43530.34,43610.68,43500.0,43599.26,523.47388
2024-01-08 05:00:00+00:00,43599.26,43648.02,43475.0,43491.1,535.45525
2024-01-08 05:30:00+00:00,43491.09,43650.0,43491.09,43641.74,598.82001
2024-01-08 06:00:00+00:00,43641.74,44341.8,43584.87,44146.8,2227.04382
2024-01-08 06:30:00+00:00,44146.8,44162.11,43816.46,43912.87,1153.97669
2024-01-08 07:00:00+00:00,43912.88,44074.99,43872.95,43939.82,818.02648
2024-01-08 07:30:00+00:00,43939.81,43995.98,43784.86,43974.55,709.09383
2024-01-08 08:00:00+00:00,43974.55,44069.41,43924.47,44000.05,484.19602
2024-01-08 08:30:00+00:00,44000.05,44033.48,43851.1,43868.53,345.04669
2024-01-08 09:00:00+00:00,43868.53,43920.14,43820.89,43846.0,511.18526
2024-01-08 09:30:00+00:00,43846.0,43881.23,43641.73,43720.46,613.49598
2024-01-08 10:00:00+00:00,43720.45,44019.5,43689.26,43991.11,606.65684
2024-01-08 10:30:00+00:00,43991.1,44128.19,43955.15,44088.85,649.50281
2024-01-08 11:00:00+00:00,44088.86,44199.0,43950.0,44196.69,1166.61592
2024-01-08 11:30:00+00:00,44196.7,44688.0,44154.28,44635.99,2259.56815
2024-01-08 12:00:00+00:00,44636.0,45200.0,44350.0,44518.16,5567.92331
2024-01-08 12:30:00+00:00,44518.15,45120.05,44518.15,45111.09,1949.63739
2024-01-08 13:00:00+00:00,45111.1,45179.14,44948.83,45098.0,1995.89183
2024-01-08 13:30:00+00:00,45098.0,45108.38,44807.56,44911.58,1327.42193
2024-01-08 14:00:00+00:00,44911.58,45031.31,44832.0,44988.31,888.27599
2024-01-08 14:30:00+00:00,44988.31,45090.0,44724.37,44783.91,1400.00289
2024-01-08 15:00:00+00:00,44783.9,44874.14,44667.22,44774.31,1043.06525
2024-01-08 15:30:00+00:00,44774.3,45333.0,44700.0,44963.04,3040.32019
2024-01-08 16:00:00+00:00,44963.04,45171.42,44925.98,45026.0,1523.50264
2024-01-08 16:30:00+00:00,45026.0,45075.53,44793.97,44940.3,1007.88029
2024-01-08 17:00:00+00:00,44940.31,45342.86,44903.86,45296.78,1524.87379
2024-01-08 17:30:00+00:00,45296.79,45668.88,45229.49,45648.0,2769.71555
2024-01-08 18:00:00+00:00,45648.01,46139.13,45648.0,45998.81,4761.06383
2024-01-08 18:30:00+00:00,45998.81,46995.0,45976.0,46970.01,5941.40245
2024-01-08 19:00:00+00:00,46970.02,47248.99,46540.01,46663.97,4777.78603
2024-01-08 19:30:00+00:00,46663.97,47047.48,46643.06,46979.35,2156.75274
2024-01-08 20:00:00+00:00,46979.36,47038.45,46800.0,46947.99,1793.70668
2024-01-08 20:30:00+00:00,46947.99,47143.15,46709.92,46774.01,1652.93062
2024-01-08 21:00:00+00:00,46774.01,46942.29,46653.84,46863.09,1287.71104
2024-01-08 21:30:00+00:00,46863.09,47207.16,46859.31,47071.41,1501.33562
2024-01-08 22:00:00+00:00,47071.41,47120.0,46812.0,46948.0,1056.26504
2024-01-08 22:30:00+00:00,46948.0,47000.0,46799.18,46999.99,741.05166
2024-01-08 23:00:00+00:00,47000.0,47100.0,46876.95,46963.69,1125.88015
2024-01-08 23:30:00+00:00,46963.69,46968.58,46833.88,46951.04,814.48812
2024-01-09 00:00:00+00:00,46951.04,47150.0,46850.0,46900.0,1779.23273
2024-01-09 00:30:00+00:00,46899.99,46927.97,46230.0,46668.88,2675.31951
2024-01-09 01:00:00+00:00,46668.87,46786.83,46492.0,46545.72,1185.64161
2024-01-09 01:30:00+00:00,46545.71,46571.1,46288.0,46556.62,1393.5695
2024-01-09 02:00:00+00:00,46556.62,46719.39,46483.83,46684.97,782.62262
2024-01-09 02:30:00+00:00,46684.98,46785.22,46648.0,46779.81,638.24505
2024-01-09 03:00:00+00:00,46779.82,46974.42,46750.92,46948.28,1096.25148
2024-01-09 03:30:00+00:00,46948.28,46966.0,46818.16,46926.96,551.24681
2024-01-09 04:00:00+00:00,46926.96,46940.0,46670.91,46726.0,697.79862
2024-01-09 04:30:00+00:00,46726.0,46849.88,46706.49,46803.54,588.28765
2024-01-09 05:00:00+00:00,46803.54,46858.0,46666.78,46677.65,630.14911
2024-01-09 05:30:00+00:00,46677.66,46750.64,46599.43,46714.67,663.75157
2024-01-09 06:00:00+00:00,46714.66,46838.4,46665.84,46772.0,506.16517
2024-01-09 06:30:00+00:00,46772.0,46824.0,46680.45,46788.01,405.35643
2024-01-09 07:00:00+00:00,46788.02,46931.7,46735.18,46908.34,545.11617
2024-01-09 07:30:00+00:00,46908.34,46911.02,46788.0,46825.51,670.78509
2024-01-09 08:00:00+00:00,46825.52,46874.94,46700.0,46847.16,519.70421
2024-01-09 08:30:00+00:00,46847.15,46847.16,46510.0,46544.65,811.40286
2024-01-09 09:00:00+00:00,46544.65,46694.61,46407.9,46532.21,881.66412
2024-01-09 09:30:00+00:00,46532.22,46666.3,46461.0,46491.99,689.93832
2024-01-09 10:00:00+00:00,46491.99,46680.0,46461.24,46621.99,688.99151
2024-01-09 10:30:00+00:00,46621.98,46650.0,46381.1,46441.89,996.9164
2024-01-09 11:00:00+00:00,46441.88,46612.41,46426.2,46539.0,670.88719
2024-01-09 11:30:00+00:00,46539.01,46644.0,46450.0,46615.99,759.3303
2024-01-09 12:00:00+00:00,46616.0,46767.68,46605.66,46664.97,1187.71876
2024-01-09 12:30:00+00:00,46664.97,47000.0,45450.0,46166.35,3228.65827
2024-01-09 13:00:00+00:00,46166.36,46838.97,46055.51,46641.58,3120.57195
2024-01-09 13:30:00+00:00,46641.57,47051.21,46595.74,46834.0,1921.18527
2024-01-09 14:00:00+00:00,46834.01,47007.83,46666.0,46745.98,1659.60089
2024-01-09 14:30:00+00:00,46745.99,46776.02,46498.93,46561.1,1340.24625
2024-01-09 15:00:00+00:00,46561.11,46795.24,46429.31,46717.76,1445.50044
2024-01-09 15:30:00+00:00,46717.76,47010.0,46630.55,46868.09,1908.34175
2024-01-09 16:00:00+00:00,46868.08,46975.0,46756.48,46796.0,1075.16309
2024-01-09 16:30:00+00:00,46796.0,46940.0,46719.69,46902.88,875.23472
2024-01-09 17:00:00+00:00,46902.89,46919.99,46734.72,46781.61,786.87624
2024-01-09 17:30:00+00:00,46781.61,46846.23,46632.01,46715.99,957.6776
2024-01-09 18:00:00+00:00,46716.0,46731.1,46528.76,46602.01,1415.54539
2024-01-09 18:30:00+00:00,46602.0,46677.0,46500.0,46640.5,766.69134
2024-01-09 19:00:00+00:00,46640.5,46768.48,46573.92,46748.49,748.6522
2024-01-09 19:30:00+00:00,46748.49,46890.0,46700.01,46876.01,684.64241
2024-01-09 20:00:00+00:00,46876.0,46930.74,46688.19,46768.65,738.59464
2024-01-09 20:30:00+00:00,46768.65,46790.0,46591.6,46642.54,689.07349
2024-01-09 21:00:00+00:00,46642.53,47972.0,44748.67,45887.67,11456.85393
2024-01-09 21:30:00+00:00,45889.91,46325.79,45252.99,45439.44,5570.77116
2024-01-09 22:00:00+00:00,45439.44,45894.29,45295.19,45814.37,3029.60204
2024-01-09 22:30:00+00:00,45814.37,46261.09,45800.0,46254.0,1727.70099
2024-01-09 23:00:00+00:00,46254.0,46254.01,45924.0,46155.07,1630.82355
2024-01-09 23:30:00+00:00,46155.08,46167.23,45973.0,46110.0,1133.56577
2024-01-10 00:00:00+00:00,46110.0,46249.14,45958.37,45995.99,1391.09436
2024-01-10 00:30:00+00:00,45995.99,46097.94,45788.85,45856.42,1448.88108
2024-01-10 01:00:00+00:00,45856.41,45893.93,45638.43,45682.74,1083.46336
2024-01-10 01:30:00+00:00,45682.74,45960.0,45622.0,45929.3,929.84752
2024-01-10 02:00:00+00:00,45929.3,46082.87,45882.41,46074.86,634.75143
2024-01-10 02:30:00+00:00,46074.87,46080.0,45901.31,45971.09,473.75018
2024-01-10 03:00:00+00:00,45971.1,46211.95,45922.86,46175.0,595.81779
2024-01-10 03:30:00+00:00,46175.01,46190.73,46048.49,46117.1,406.92057
2024-01-10 04:00:00+00:00,46117.1,46186.0,46059.21,46101.09,361.79678
2024-01-10 04:30:00+00:00,46101.09,46161.1,45944.82,45960.98,769.81435
2024-01-10 05:00:00+00:00,45960.97,46027.08,45890.58,45932.02,632.67467
2024-01-10 05:30:00+00:00,45932.03,45979.0,45921.1,45975.99,449.8014
2024-01-10 06:00:00+00:00,45975.99,46065.85,45875.28,45974.0,436.89776
2024-01-10 06:30:00+00:00,45974.0,46048.84,45911.1,46006.0,410.34297
2024-01-10 07:00:00+00:00,46006.0,46023.4,45835.79,45886.0,613.38216
2024-01-10 07:30:00+00:00,45885.99,45910.0,45734.56,45757.98,766.59125
2024-01-10 08:00:00+00:00,45757.98,45861.1,45711.92,45736.62,578.41526
2024-01-10 08:30:00+00:00,45736.62,45758.48,45320.53,45329.94,1938.73171
2024-01-10 09:00:00+00:00,45329.94,45592.0,45321.99,45572.22,1456.76301
2024-01-10 09:30:00+00:00,45572.22,45700.0,45534.05,45661.42,931.6091
2024-01-10 10:00:00+00:00,45661.43,45726.0,45582.69,45704.0,606.39423
2024-01-10 10:30:00+00:00,45704.0,45731.1,45532.0,45532.0,495.49589
2024-01-10 11:00:00+00:00,45532.01,45659.42,45466.0,45491.72,702.65039
2024-01-10 11:30:00+00:00,45491.73,45541.66,45000.0,45515.89,1661.05327
2024-01-10 12:00:00+00:00,45515.88,45662.01,44850.8,45240.98,1851.88209
2024-01-10 12:30:00+00:00,45240.97,45289.0,44363.93,44670.53,3688.98822
2024-01-10 13:00:00+00:00,44670.54,45393.99,44300.36,45272.0,3343.2138
2024-01-10 13:30:00+00:00,45272.0,45289.98,45028.0,45118.01,1174.84702
2024-01-10 14:00:00+00:00,45118.0,45344.0,44820.35,45321.1,1683.17166
2024-01-10 14:30:00+00:00,45321.1,45404.89,44832.0,44884.0,1610.42789
2024-01-10 15:00:00+00:00,44884.01,45312.99,44800.0,45265.99,2096.03108
2024-01-10 15:30:00+00:00,45265.98,45630.7,45151.82,45546.4,2070.78822
2024-01-10 16:00:00+00:00,45546.39,45708.31,45173.97,45517.99,2392.96919
2024-01-10 16:30:00+00:00,45517.99,45571.1,45292.5,45311.1,990.83606
2024-01-10 17:00:00+00:00,45311.09,45701.87,45227.01,45618.99,1216.99853
2024-01-10 17:30:00+00:00,45619.0,46449.0,45570.0,46401.89,4348.30451
2024-01-10 18:00:00+00:00,46401.88,46633.86,45840.0,46382.98,2849.57419
2024-01-10 18:30:00+00:00,46382.99,46598.97,46214.77,46527.33,1399.86819
2024-01-10 19:00:00+00:00,46527.32,46666.0,46043.69,46277.47,3382.27394
2024-01-10 19:30:00+00:00,46277.48,46524.13,46077.74,46489.18,1227.68751
2024-01-10 20:00:00+00:00,46489.19,46504.92,44800.0,45752.55,4999.53779
2024-01-10 20:30:00+00:00,45752.54,46254.01,45000.0,46127.0,5674.89208
2024-01-10 21:00:00+00:00,46127.0,46301.04,45346.62,45785.25,4170.94739
2024-01-10 21:30:00+00:00,45785.26,45975.0,45080.0,45946.0,3971.8797
2024-01-10 22:00:00+00:00,45946.0,46689.0,45760.45,46404.54,4313.44467
2024-01-10 22:30:00+00:00,46404.53,46948.98,46278.11,46902.69,2322.17828
2024-01-10 23:00:00+00:00,46902.69,47695.93,46700.0,46820.01,6736.27898
2024-01-10 23:30:00+00:00,46821.85,46976.55,46381.86,46653.99,2617.45055
2024-01-11 00:00:00+00:00,46654.0,46686.68,46296.46,46376.99,1790.6583
2024-01-11 00:30:00+00:00,46376.98,46721.37,46362.0,46670.01,1068.74106
2024-01-11 01:00:00+00:00,46670.01,46732.0,46469.39,46732.0,771.9125
2024-01-11 01:30:00+00:00,46731.99,46750.0,46468.33,46506.94,1000.6808
2024-01-11 02:00:00+00:00,46506.93,46622.39,46500.0,46550.0,711.93886
2024-01-11 02:30:00+00:00,46550.01,46619.09,46511.94,46559.0,530.83042
2024-01-11 03:00:00+00:00,46559.0,46590.81,46200.0,46441.0,1432.92597
2024-01-11 03:30:00+00:00,46441.0,46567.67,46389.98,46502.16,657.22709
2024-01-11 04:00:00+00:00,46502.17,46507.08,46304.96,46486.82,963.83143
2024-01-11 04:30:00+00:00,46486.82,46500.0,46400.0,46400.01,702.22968
2024-01-11 05:00:00+00:00,46400.01,46417.33,46228.0,46319.01,749.36483
2024-01-11 05:30:00+00:00,46319.0,46323.06,45896.23,46070.0,1382.87165
2024-01-11 06:00:00+00:00,46070.0,46091.53,45618.1,45764.3,1294.62832
2024-01-11 06:30:00+00:00,45764.31,45954.69,45724.48,45907.3,940.24699
